,start_text,start_index,end_text,end_index,text,timestamp
94,Doamna Alina-Ștefania Gorghiu:,90011,Domnul Ionuț Neagu:,90935, nemaifiind alte interventii la punctul douazeci si patru declar dezbaterile inchise ramane la vot final douazeci si cinci propunerea legislativa privind masurile necesare pentru realizarea de operatiuni pentru exploatarea energiei eoliene offshore comisia de agricultura are un raport de respingere a propunerii legislative face parte din categoria legilor ordinare si suntem prima camera sesizata domnule senator neagu aveti cuvantul domnul senator neagu ,"(3790.66, 10783.019999999999)"
95,Domnul Ionuț Neagu:,90935,Doamna Alina-Ștefania Gorghiu:,91707, multumesc doamna presedinta stimati colegi aur isi respecta promisiunile si vine cu aceasta initiativa legislativa in sprijinul producatorilor locali ai micilor intreprinzatori si propune ca administratorii pietelor sa puna la dispozitia acestora sa puna la dispozitie spatii frigorifice unde sa si depoziteze produsele astfel producatorul are de castigat dar si consumatorul va creste siguranta alimentara in schimb legea a primit un raport negativ de la comisia pentru agricultura si nu stim de ce pentru ca argumentele nu sunt valide mai mult decat atat guvernul emite un aviz favorabil si sustine acest proiect de lege totusi noi vom vota pentru si sper ca si celelalte partide sa sustina acest proiect de lege multumesc ,"(6698.66, 6769.66)"
96,Doamna Alina-Ștefania Gorghiu:,91707,Doamna Diana Iovanovici-Șoșoacă:,91807, multumesc alte interventii doamna senator sosoaca ,"(1951.64, 6770.66)"
97,Doamna Diana Iovanovici-Șoșoacă:,91807,Doamna Alina-Ștefania Gorghiu:,92483, doamna presedinta cu tot respectul e o problema de procedura in conditiile in care inainte de intrarea in sedinta s a dat o alta numerotare a acestor initiative fata de ceea ce aveam eu inainte eu nu mai stiu acum avand in vedere ca nu ne merge internetul nu merge site ul senatului sa pot sa deschid sa vad si eu a cui este initiativa pentru ca sincer nu le am notate dupa numarul respectiv pentru ca s ar putea sa fie vorbesc de cele doua una dupa alta o initiativa a domnului deputat ciprian ciubuc pe care si eu i am semnat o ca am sustinut o si vreau sa stiu si eu in conditiile in care nu merge acest internet ,"(6781.66, 6820.66)"
98,Doamna Alina-Ștefania Gorghiu:,92483,Doamna Diana Iovanovici-Șoșoacă:,92548, doamna senator haideti sa fim ,"(1632.64, 1632.64)"
99,Doamna Diana Iovanovici-Șoșoacă:,92548,Doamna Alina-Ștefania Gorghiu:,92617, cum pot eu sa vad aceste lucruri ,"(6820.66, 6820.66)"
100,Doamna Alina-Ștefania Gorghiu:,92617,Doamna Diana Iovanovici-Șoșoacă:,92871, simplu ordinea de zi nu s a modificat este cea stabilita cea pe care o aveti printata este cea stabilita nu s a adaugat nu s a modificat nimic un singur punct a fost retrimis la comisie conform votului din plen ,"(6826.66, 6833.66)"
101,Doamna Diana Iovanovici-Șoșoacă:,92871,Doamna Alina-Ștefania Gorghiu:,92975, eu nu contest dar numerotarea este alta fata de ceea ce am avut eu ,"(6838.66, 6841.66)"
102,Doamna Alina-Ștefania Gorghiu:,92975,Doamna Diana Iovanovici-Șoșoacă:,93037, este identica cu ce am avut ,"(60.0, 12525.38)"
103,Doamna Diana Iovanovici-Șoșoacă:,93037,Doamna Alina-Ștefania Gorghiu:,93159, nu fata de ce am avut eu este alta dar trecand la ordinea de zi doamna presedinta ,"(6841.66, 6844.66)"
104,Doamna Alina-Ștefania Gorghiu:,93159,Doamna Diana Iovanovici-Șoșoacă:,93353, va spuneti e mail ul si va ajuta colegii din secretariat sa va spuna la ce pozitie sunteti dumneavoastra interesata care este l ul ,"(6846.66, 6846.66)"
105,Doamna Diana Iovanovici-Șoșoacă:,93353,Doamna Alina-Ștefania Gorghiu:,93543, nu pe asta o am si eu bun deci ideea nu asta o am si eu multumesc frumos mie imi trebuie cu totul altceva eu vreau sa va intreb cu totul altceva ,"(2582.66, 2642.66)"
106,Doamna Alina-Ștefania Gorghiu:,93543,Doamna Diana Iovanovici-Șoșoacă:,93596, va rog ,"(1990.64, 7027.66)"
107,Doamna Diana Iovanovici-Șoșoacă:,93596,Doamna Alina-Ștefania Gorghiu:,94915, vreau sa va intreb de ce dati rapoarte de respingere la initiative legislative care ajuta dezvoltarea sectorului agricol chiar am vorbit inclusiv cu senatori si de la psd si de la pnl care se intrebau de ce exista acest raport de respingere inteleg nu trebuie sa existe internet nu trebuie sa mai vedem absolut nimic trebuie sa votam totul pe neve am inteles si asta de un si jumatate dar nu inteleg un lucru de ce se dau rapoarte de respingere pentru tot ceea ce sprijina sectorul agricol pentru ce nu vreti sa ajutati micul producator taranul sa poata sa aiba si el acces la a si vinde produsele pentru ce nu permiteti sa existe un lant intreg care sa ajute micul producator in conditiile in care in celelalte tari din uniunea europeana acestia sunt ajutati de catre guvernele lor nu mai exista nici opozitia uniunii europene nici a comisiei europene numai la noi exista aceasta opozitie mai ales din parlamentul romaniei aceeasi problema o avem tot timpul micul producator taranul tot ceea ce inseamna piata de desfacere a acestor oameni care muncesc efectiv zi de zi nu sunt ajutati cu absolut nimic din contra li se pun piedici cu ce deranjeaza aceste initiative legislative cui ii strica afacerile ,"(6859.66, 6948.66)"
108,Doamna Alina-Ștefania Gorghiu:,94915,Domnul Sebastian Cernic:,95015, la dezbateri generale il invit pe domnul senator cernic la cuvant ,"(4179.66, 6951.66)"
109,Domnul Sebastian Cernic:,95015,Doamna Alina-Ștefania Gorghiu:,95915, multumesc doamna presedinte in completarea celor spuse mai devreme usr a aratat de cele mai multe ori ca suntem pentru fermierii romani am facut am trimis o solicitare si catre comisia pentru agricultura si il asteptam pe domnul daea in comisie sa ne spuna ce a facut cu acel pns sa ne spuna de ce cele saptesprezece miliarde de euro sunt in pericol pentru ca nici pana acum prim ministrul nu a reusit sa raspunda intrebarilor comisiei europene au fost trei sute optzeci si sase de observatii in dreptul pns ului il asteptam pe domnul ministru daea speram sa nu faca la fel cum a facut predecesorul lui anume chesnoiu nu a venit la solicitarea usr ului nu a venit in comisie niciodata si l am chemat de foarte multe ori il asteptam in comisie domnule daea sa veniti cu raspunsurile pe care le asteapta toti romanii saptesprezece miliarde de euro sunt in pericol multumesc mult ,"(6959.66, 7014.66)"
110,Doamna Alina-Ștefania Gorghiu:,95915,Doamna Ionela-Cristina Breahnă-Pravăț:,96066, doamna senator aveti cuvantul va rog si dam prioritate doamnelor microfonul trei va rog ,"(7020.66, 7027.66)"
111,Doamna Ionela-Cristina Breahnă-Pravăț:,96066,Doamna Alina-Ștefania Gorghiu:,96579, domnule senator cernic mai bine ar veni domnul fost ministru ghinea sa ne spuna de ce nu a fost prins in pnrr niciun sistem de irigatii pentru agricultura romaneasca inainte de a l convoca pe domnul ministru daea care a demonstrat ca pentru agricultura romaneasca poate face lucruri concrete deci inainte de a va da explicatii domnul ministru daea cred ca are de dat explicatii usr ul cu privire la ceea ce inseamna finantarea agriculturii in romania multumesc ,"(7030.66, 7048.66)"
112,Doamna Alina-Ștefania Gorghiu:,96579,Domnul George Scarlat:,96740, domnul presedinte al comisiei de agricultura aveti cuvantul va rog la microfon cand vi l dau eu ca altfel nu l mai aveti ,"(4124.66, 10491.26)"
113,Domnul George Scarlat:,96740,Doamna Alina-Ștefania Gorghiu:,98725, multumesc doamna presedinta ce bine e sa lasi cateodata o doamna sa ia cuvantul inainte jumatate din interventia mea mi a epuizat o doamna senator insa totusi in gluma vorbind venim la ordinea de zi cu doamna colega a mea prietena de pe rand de acolo doamna senator sosoaca si clar initiatorilor acestui proiect de lege cu privire la aceste spatii de depozitare frigorifice in piete sunt inca presedintele comisiei de agricultura si am votat pentru acest proiect in cadrul comisiei au fost cateva amendamente admise in cadrul comisiei de agricultura a tuturor colegilor noi suntem credeti ma transpartinici in comisia de agricultura insa votul a fost de abtinere al majoritatii de ce pentru ca exista in legislatia subsecventa toate acele conditii si legea inca are si am spus o de atunci si am spus o si colegului senator domnul cioromelea ca ne dorim impreuna comisia sau chiar initiatorii sa fie invitati sa fie o trebuia modificat nouazeci din lege pentru a fi functionala astazi administratiile publice ale pietelor si administratia publica locala nu poate sustine cu bani si daca vreti sa vorbim direct si transparent acele spatii care in anumite piete exista si astazi sunt pe mana samsarilor nu vor ajunge in partea producatorilor acel mic producator care doreste sa si ia mica productie s o depoziteze peste noapte in acele spatii iar din punct de vedere al autorizarii acestor spatii de vanzare exista legislatie si clar autoritatea nationala sanitara veterinara cand discutam de produse agroalimentare trebuie sa verifice inclusiv administratia pietelor pentru aceste pentru detinerea acestor spatii atunci cand autorizeaza o activitate de comercializare a produselor in acest sens colegii mei din comisie mi au spus ca este o lege imperfecta si au dat un vot de abtinere din pacate astazi avem un raport de respingere chiar cu amendamente admise va multumesc ,"(7069.66, 7200.66)"
114,Doamna Alina-Ștefania Gorghiu:,98725,Domnul George Scarlat:,98784, in regula va multumesc ,"(4113.66, 7200.66)"
115,Domnul George Scarlat:,98784,Doamna Alina-Ștefania Gorghiu:,99661, zece secunde cu privire la ceea ce a spus domnul senator doamna presedinta da noi comisia de agricultura din senatul romaniei am facut o adresa domnului ministru si l am invitat saptamana viitoare la comisie sper sa i permita programul dansului sunt convins ca domnul daea este transparent in tot ceea ce face si clar pentru informarea colegilor din comisia de agricultura senatori si nu numai si pentru masurile in termen pe viitor apropiat pe care doreste sa le ia dansul cu privire la acest an greu agricol pe care dansul deja parte din ele le a facut publice domnule senator cernic credeti ma ca s a trimis adresa si speram ca dansul sa ne dea curs invitatiei noastre si clar vom rezolva problemele stiu ca n ati avut noroc si n am avut noroc cu domnul chesnoiu sunt convins ca domnul daea este mult mai comunicativ ,"(7203.66, 7253.66)"
116,Doamna Alina-Ștefania Gorghiu:,99661,Domnul Sebastian Cernic:,99722, da aveti drept la replica ,"(7257.66, 7257.66)"
117,Domnul Sebastian Cernic:,99722,Doamna Alina-Ștefania Gorghiu:,99969, scurt usr prin ministrul ghinea a trimis un pnrr cu nota maxima in schimb domnul chesnoiu cu pns ul trimis la comisie a primit trei sute optzeci si sase de observatii doar pentru informarea dumneavoastra multumesc mult ,"(7261.66, 7275.66)"
118,Doamna Alina-Ștefania Gorghiu:,99969,Domnul Eugen Pîrvulescu (de la prezidiu):,100487, douazeci si sase ramane la vot final punctul douazeci si sapte propunerea legislativa privind stabilirea unor masuri de organizare si de functionare a pietelor volante in orase destinate comercializarii produselor agricole si alimentare raportul comun al comisiei pentru agricultura industrie alimentara si dezvoltare si comisiei pentru administratie publica e de respingere a propunerii legislative propunerea face parte din categoria legilor ordinare senatul e prima camera sesizata ,"(4307.66, 4314.66)"
119,Domnul Eugen Pîrvulescu (de la prezidiu):,100487,Doamna Alina-Ștefania Gorghiu:,100540, sosoaca ,"(4119.66, 7889.66)"
120,Doamna Alina-Ștefania Gorghiu:,100540,Doamna Diana Iovanovici-Șoșoacă:,100617, doamna sosoaca aveti cuvantul ,"(4119.66, 4124.66)"
121,Doamna Diana Iovanovici-Șoșoacă:,100617,Doamna Alina-Ștefania Gorghiu:,103231, aceleasi probleme de inceput nu le mai reiterez dar as vrea sa privim un pic catre celelalte tari spre care multi dintre dumneavoastra tindeti cu care doriti sa semene romania o romanie o tara ca afara nicaieri nu o sa vedeti hipermarketuri in mijlocul oraselor de ce pentru ca atunci clasa de mijloc nu va mai exista micii producatori micii antreprenori clasa aceasta de mijloc n o sa mai aiba unde sa isi vanda toate produsele intotdeauna macar in weekend se da posibilitatea producatorilor taranilor sa aiba acces la piete volante in orase astfel incat sa poata sa isi vanda produsele si oamenii sunt indreptati catre aceste produse inclusiv in canada e la fel vazut de mine toate hipermarketurile sunt in afara oraselor la noi sunt in mijlocul oraselor pietele deja am vazut piata obor fata in fata cu piata obor hipermarket nicaieri in lume nu accepti asa ceva decat daca vrei sa distrugi micul producator si pietele in acest context atunci ar trebui ca aceste hipermarketuri sa se inchida macar in weekend iar sambata sa aiba o ora rezonabila astfel incat sa lasi dumnezeului si taranii sa poata sa isi vanda marfa vorbeati de tot felul de intermediari pai cine le permite oare cine sunt cei care pazesc totul in piata oare cine sunt administratorii pietei ca daca i iei pe toti la bani marunti fiecare are o adeziune la un partid politic si are in spate o paza politica cu tot respectul dumneavoastra partidele ati dat aceasta posibilitate acum opriti o ca tot voi daca ati facut o opriti o dar nu distrugeti producatorul deja nu prea mai avem clasa de mijloc nu ca am fi avut o vreodata dezvoltata este infim aproape dispare si mai ales dupa acesti doi ani de asa zisa pandemie plina de restrictii deja nu prea mai avem nimic cum e posibil sa dati un raport de respingere pentru o initiativa care ar ajuta si fermierii si taranii si asa mai departe stiti cum e chestia asta exact cum puneti politistii care nu fac absolut nimic sa prinda niciun infractor dar ii puneti sa ridice babutele de pe marginea drumului care si vand un manunchi de marar si de patrunjel acolo e evaziunea fiscala noroc cu politistii astia care ridica amaratele de femei in varsta ca altfel romania ar fi extrem de bogata chiar nu vedem care este realitatea chiar nu vreti sa avem si noi o comunitate de producatori si de tarani si de fermieri mici nu mari care sa poata sa sustina un pic economia in schimb evident probabil ca vreti sa mancati viermi lacuste la prajit multumesc ,"(7318.66, 7441.66)"
122,Doamna Alina-Ștefania Gorghiu:,103231,Domnul Mihail Genoiu:,103337, domnule senator genoiu aveti cuvantul microfonul central ,"(4124.66, 10411.98)"
123,Domnul Mihail Genoiu:,103337,Doamna Alina-Ștefania Gorghiu:,105968, multumesc doamna presedinta si vreau sa apreciez foarte multe din punctele puse in discutie de catre colega noastra pentru ca intr adevar realitatea este foarte dura vizavi de aceste supermarketuri si hipermarketuri si nu neaparat fata de ele ca si puncte de desfacere a produselor agroalimentare ci mai ales fata de conceptul in sine pentru ca daca o mare problema legata de cea a risipei alimentare am discutat o in cadrul unui punct anterior aceasta risipa alimentara o gasim tocmai in conceptul de hipermarket si supermarket de acolo pleaca pentru ca tot ceea ce este facut in industria comertului hipermarket si supermarket e facut pentru imagine pentru imaginea creata de produs imaginea vizuala si nu are nicio legatura cu calitatea produsului care este comercializat ci numai si numai cu aspectul si din cauza asta cumparatorul este de multe ori inselat se duce si cumpara vizual este tentat de produsul respectiv si de abia acasa descopera altceva decat ceea ce a cautat si de aici apare o mare parte din risipa alimentara dar as reveni pentru ca viata mi a dat posibilitatea sa fiu de cele doua parti ale fileului sa fiu si producator sa fiu si conducator de uat si va spun ca solutia cu obligarea autoritatilor locale de infiintare a acestor piete volante nu este corecta nu e fiabila de ce am facut acest lucru am tinut neaparat sa fac acest lucru l am vazut in strainatate in primul si n primul rand nu l as lega daca ar fi vreo situatie de felul acesta de weekend ci fiecare localitate are un specific al ei si l leaga intr un anumit mod pentru ca am vazut piete volante in fiecare zi a saptamanii am vazut piete volante in alte zone miercurea martea vinerea sambata sau duminica deci in absolut orice perioada a saptamanii dar nu poti sa obligi autoritatea locala consiliul local primarul sa faca acest lucru pentru ca esti pus in situatia sa fii obligat de lege sa faci ceva care de multe ori nu functioneaza pentru ca am avut marea surpriza sa constat ca nu functioneaza nu exista o educatie in sensul asta al producatorilor nu vin daca ar trebui sa i sprijinim cu ceva si pe producatori si pe autoritatile locale ar trebui sa i sprijinim in facilitati de punere la dispozitie a domeniului public in astfel de situatii dar nu prin obligarea uat ului pentru ca nu rezolvi nimic obligand uat ul sa faca aceste piete volante le faci ca muzeu de multe ori si nu functioneaza alta este solutia facilitati date si cat mai multe restrictii vizavi de aceste supermarketuri in anumite perioade va multumesc ,"(7539.66, 7726.66)"
124,Doamna Alina-Ștefania Gorghiu:,105968,Domnul Mircea Dăneasă:,106073, ii multumesc domnului senator genoiu domnule daneasa aveti cuvantul ,"(1951.64, 7729.66)"
125,Domnul Mircea Dăneasă:,106073,Doamna Alina-Ștefania Gorghiu:,106751, doamna president colegul care a vorbit anterior mi a dat o idee si ii multumesc sigur ca da e greu sa obligi primariile sa faca un lucru care poate sa fie neviabil dar se pot face parteneriate public privat incat primaria sa i ajute pe cei care au disponibilitatea sa isi vanda produsele si se justifica acest ajutor pentru ca primaria incaseaza niste impozite de la acesti bani si trebuie sa fie interesata trebuie sa existe o cointeresare din partea primariei si din partea producatorilor iar rezultatul va fi unul care va avea succes si se evita acest esec de care spunea domnul senator anterior va multumesc ,"(7733.66, 7783.66)"
126,Doamna Alina-Ștefania Gorghiu:,106751,Domnul Cătălin-Daniel Fenechiu:,107036, in regula nemaifiind inscrieri la cuvant punctul douazeci si sapte ramane la vot final este ora saptesprezece zero o sa va rog sa mi comunicati daca terminam mai sunt doua initiative pana la o singura initiativa pana la com uri liderul grupului pnl aveti cuvantul ,"(7785.66, 7807.66)"
127,Domnul Cătălin-Daniel Fenechiu:,107036,Doamna Alina-Ștefania Gorghiu:,107200, multumesc in numele grupului pnl propun sa facem si com urile ca sa avansam si sa facem votul final dupa com uri multumesc ,"(7813.66, 7818.66)"
128,Doamna Alina-Ștefania Gorghiu:,107200,Domnul Adrian Hatos:,107953, voi supune la vot propunerea dumneavoastra rog vot cu nouazeci de voturi pentru sase impotriva o singura abtinere programul de lucru cu nouazeci si sase programul de lucru a fost prelungit pana la epuizarea ordinii de zi la punctul douazeci si opt propunerea legislativa privind introducerea disciplinei istoria revolutiei din o mie noua sute optzeci si noua si a schimbarii de regim din romania raportul comisiei de invatamant e de admitere propunerea face parte din categoria legilor organice senatul e prima camera senatul scuzati ma este camera decizionala daca exista interventii din partea grupurilor domnule senator adrian hatos aveti cuvantul se pregateste domnul trifan si am vazut ca si doamna senator sosoaca ,"(7821.66, 11585.38)"
129,Domnul Adrian Hatos:,107953,Doamna Alina-Ștefania Gorghiu:,110945, multumesc doamna presedinta stimati colegi daca un guvern democratic prost poate fi inlaturat usor prin vot nu acelasi lucru este valabil pentru un regim totalitar si cum s a intamplat intr o dictatura precum cea care a umbrit istoria noastra nationala in secolul trecut la fel ca multi dintre cei prezenti astazi aici eram doar un tanar care tocmai a implinit varsta majoratului si care credea in libertate si in drumul tarii mele catre occidentalizare atunci cand a izbucnit revolutia anticomunista de la timisoara pentru mine trebuie sa recunosc ca revolutia care a inceput la timisoara a fost o lectie dura a trebuit sa traiesc acel moment istoric si sa mi dau seama cat de dificil este sa inlaturi un dictator atunci cand el si a consolidat o retea de putere in toata tara cat de mult sange a trebuit sa se verse atunci votul de astazi pentru introducerea in curriculum la decizia scolii a disciplinei dedicate studierii revolutiei de la o mie noua sute optzeci si noua este o garantie in plus ca adolescentii din zilele noastre vor fi echipati cu competente necesare pentru a distinge democratia de totalitarism si discernamantul de a alege mereu democratia in detrimentul regimurilor autocrate care astazi inca exista pe glob colegul nostru liberal domnul deputat si rector al universitatii de vest din timisoara marilen pirtea a avut inspiratia de a realiza aceasta initiativa legislativa si mi doresc ca toti politicienii prezenti astazi in sala senatului indiferent de formatiunea politica din care fac parte sa voteze pentru adoptarea ei celor care se grabesc sa afirme ca nu este de bun augur ca noi parlamentarii sa incarcam planurile cadru cu discipline inutile ar zice ei le aduc aminte ca proiectul vizeaza introducerea acestei discipline in componenta curriculumului la decizia scolii scolile nu vor fi obligate sa organizeze acest curs fiind optional asadar nu se pune problema supraaglomerarii planurilor de invatamant haideti asadar sa recunoastem ca cea mai buna cale de a preveni aparitia unor noi totalitarisme este educatia haideti sa dam dovada de responsabilitate si in acord cu faptul ca parlamentul a votat pentru condamnarea regimului comunist inca din doua mii sase sa venim cu acest proiect legislativ care sa ofere consistenta dimensiunii educationale sunt convins ca introducerea acestei discipline va avea efectul de a nu mai avea va avea partial efectul bineinteles de a nu mai avea tineri care sa fie influentati atat de usor de discursul populist care nu cade prada masurilor protectioniste promovate de partidele extremiste si care se raporteaza critic la ceea ce este cunoscut in popor drept epoca de aur comunismul a insemnat izolare teroare moarte dictatura nicidecum occidentalizare egalitate deschidere democratie libertati iar tinerii generatiei z trebuie sa cunoasca acest lucru multumesc frumos ,"(7911.66, 8085.66)"
130,Doamna Alina-Ștefania Gorghiu:,110945,Domnul Raoul-Adrian Trifan:,111018, domnule senator trifan aveti cuvantul ,"(3824.66, 10411.98)"
131,Domnul Raoul-Adrian Trifan:,111018,Doamna Alina-Ștefania Gorghiu:,111565, multumesc doamna presedinte interimar sunt de acord ca tinerii trebuie sa invete despre ceea ce s a intamplat la revolutie mai ales ca acele evenimente in prezent sunt tratate pe o singura pagina din manualul de istorie poate asa o sa aflam si noi ce s a intamplat atunci si apropo un mesaj pentru ministrul justitiei cel mai probabil ca aceasta materie va fi implementata in curricula inainte ca dosarul revolutiei sa fie gata grupul usr va vota pentru aceasta initiativa multumesc ,"(8102.66, 8129.66)"
132,Doamna Alina-Ștefania Gorghiu:,111565,Doamna Diana Iovanovici-Șoșoacă:,111644, doamna senator aveti cuvantul microfonul trei ,"(2509.66, 8135.66)"
133,Doamna Diana Iovanovici-Șoșoacă:,111644,Doamna Alina-Ștefania Gorghiu:,114198, sunt mai multe chestiuni de discutat aici unul la mana nu se stie daca a fost revolutie sau lovitura de stat eu cred ca primul lucru ar trebui sa spuneti istoria revolutiei furate de catre o lovitura de stat schimbare de regim pe bune nu sunt de fapt mostenitorii celor de atunci care s au dus in fsn si fsn ul sunt toate partidele care vin la putere de treizeci si doi de ani pe bune regim schimbat deci inseamna ca peste cativa ani o sa invatam despre istoria schimbarii de regim din anii doua mii douazeci sistem totalitar care a impus niste restrictii care au incalcat constitutia romaniei asta este adevarul mai mult decat atat de cand parlamentul se substituie ministerului invatamantului a ok avand in vedere c avem numai ministri care fura drepturi de proprietate intelectuala si nu sunt in stare sa si redacteze nici macar o lucrare de doctorat inteleg ca parlamentul a trebuit sa preia din atributiile unui ministru de educatie si sa faca el proceduri de disciplina introduceri de disciplina cu tot respectul nu avem competenta s a mai discutat chestia asta cand ati votat istoria evreilor istoria holocaustului de holocaust se invata in scoala de nu stiu cand de cand noi parlamentul trebuie sa decidem care sunt materiile pe care trebuie sa le studieze copiii mai mult imi spuneti dumneavoastra ca o sa aiba efecte care efecte daca spuneti ca nu i obligatoriu si este lasat la latitudinea scolilor sa introduca o astfel de disciplina unii invata altii nu invata oare cine o sa scrie manualele v ati pus intrebarea psd pnl udmr usr aur sau cine pmp cine o sa scrie domnul iliescu cred ca dansul o sa ne ingroape pe toti deci are tot timpul sa scrie aceasta disciplina deci de ce veniti cu astfel de initiative care n au nicio legatura si nu pot sa aduca nicio schimbare deci nu stiu procurorii ce s a intamplat la asa zisa revolutie de fapt o revolutie in care au murit oameni nevinovati si pe ale caror cadavre s au suit altii asta este adevarul daca vreti sa spunem ce inseamna revolutia deci procurorii nu stiu dar parlamentul romaniei stie chiar va rog frumos sa ne spuneti si noua ce va scrie in acest manual al istoriei revolutiei din optzeci si noua si a schimbarii de regim din romania pentru ca daca vreau am auzit de sistem totalitar si v ati referit la acest sistem al comunistilor de parca nu ar fi fost nimic bun in el va anunt ca parlamentul romaniei functioneaza in casa poporului construita de regimul comunist multumesc ,"(8188.66, 8247.66)"
134,Doamna Alina-Ștefania Gorghiu:,114198,Domnul Mircea Dăneasă:,114291, nemaifiind al domnule daneasa aveti cuvantul scuzati ma ,"(4124.66, 10411.98)"
135,Domnul Mircea Dăneasă:,114291,Doamna Alina-Ștefania Gorghiu:,115390, va multumesc stimati colegi partidul aur va vota pentru aceasta lege eu as fi votat pentru aceasta lege daca punctul opt de la timisoara ar fi fost pus in practica daca legea lustratiei ar fi fost pusa in practica la timpul cuvenit noi am putea eventual astazi sa vorbim despre o democratie de fapt am vazut ca s a vorbit colegul de la pnl a vorbit despre democratie eu nu consider ca traiesc intr o democratie traiesc intr un sistem postcomunist care nu a facut decat sa distruga ce a fost bun in vechiul sistem si bineinteles ca ce a fost de criticat este criticat il critic si eu insa mai intai ar trebui sa avem adevarul istoric si o istorie corecta a evenimentelor din o mie noua sute optzeci si noua decembrie dupa aceea sa vorbim despre un manual de istorie al acestei perioade care a produs trecerea de la comunism la postcomunism acum eu nu stiu exact in ce stadiu suntem pentru ca perspectivele globalismului nu au nimic de a face cu democratia iar noi suntem sub presiunea globalista fara a mai avea posibilitatile sau parghiile de a reactiona va multumesc ,"(8317.66, 8415.66)"
136,Doamna Alina-Ștefania Gorghiu:,115390,Doamna Liliana Sbîrnea:,115568, in regula declar dezbaterile inchise trecem la punctele poftim doriti sa luati cuvantul doamna sbirnea va rog ,"(8416.66, 8424.66)"
137,Doamna Liliana Sbîrnea:,115568,Doamna Alina-Ștefania Gorghiu:,115758, multumesc mult doar ca sa mai potolesc un pic spiritele as vrea sa adaug ca disciplina este optionala si nu este obligatorie in programele scolare multumesc ,"(8431.66, 8438.66)"
138,Doamna Alina-Ștefania Gorghiu:,115758,Domnul Mihail Genoiu:,115964, va multumesc pentru precizari punctul douazeci si opt va ramane la vot final punctele douazeci si noua patruzeci si doi domnule genoiu doriti sa luati cuvantul pe procedura va rog va invit ,"(8442.66, 8448.66)"
139,Domnul Mihail Genoiu:,115964,Doamna Alina-Ștefania Gorghiu:,116549, pentru secretarul general secretariatul general ale senatului sa transmitem totusi operatorului sts proasta functionare sunt in rezonanta cu doamna senator sosoaca si a site ului senatului si a tabletelor care tabletele functioneaza execrabil in conditiile in care le am dat girul pentru cloud ul guvernamental si pentru platforma nationala de interoperabilitate lucru de o anvergura fantastica fata de cele doua probleme pe care le avem noi la nivelul senatului si nu functioneaza sa li se atraga atentia vizavi de proasta functionare ,"(8458.66, 8494.66)"
140,Doamna Alina-Ștefania Gorghiu:,116549,Doamna Diana Iovanovici-Șoșoacă:,118788, va multumesc domnule senator punctele douazeci si noua patruzeci si doi proiecte de hotarare privind exercitarea controlului de subsidiaritate si proportionalitate conform protocolului nr doi din tratatul de la lisabona respectiv proiecte de hotarare privind consultarea parlamentelor nationale conform protocolului nr unu din tratatul de la lisabona se regasesc afisate pe pagina de internet a senatului astfel la punctul douazeci si noua proiectul de hotarare referitoare la propunerea de directiva a consiliului privind stabilirea normelor referitoare la o indemnizatie pentru reducerea favorizarii indatorarii si privind limitarea deductibilitatii dobanzii in scopul impozitului pe profit com doua sute patru final comisia pentru afaceri europene raport dezbateri doamna sosoaca va invit la cuvant ,"(8497.66, 8533.66)"
141,Doamna Diana Iovanovici-Șoșoacă:,118788,Doamna Alina-Ștefania Gorghiu:,120595, doamna presedinta imi cer scuze ca va intrerup din expozeul dumneavoastra fara intrerupere si va felicit pentru debitul verbal si corect pe care l aveti dar totusi suntem parlamentul romaniei trebuie sa ne exercitam controlul de subsidiaritate si proportionalitate a merge pe repede inainte nimeni sa nu ia atitudine impotriva acestor com uri pentru ca unele depasesc dispozitiile protocolului respectiv si ale tratatului pe care l am semnat nu se poate comisia europeana nu se poate nici parlamentul european nimeni sa fie mai presus de parlamentul romaniei de constitutia romaniei noi le luam ad litteram le dam le turuim pana la capat si toata lumea voteaza pentru stie cineva de aici ce voteaza in afara de cativa care au citit dar in rest toti au primit pe o fituica ce trebuie sa voteze cu tot respectul stiti ce implicatii aduc aceste com uri oare stiti ca in momentul asta cedati suveranitatea tarii voastre a constitutiei noastre chiar asa votam pe repede inainte nimeni nu se opune acestor com uri chiar nimeni nu va spune ca incalca constitutia romaniei si ca ei nu pot sa se pronunte pe aceste aspecte pe care avem exclusivitate ca tara suverana care a semnat in calitate de tara suverana tratatul de aderare la uniunea europeana cum e posibil sa le votati sa le admiteti incalcati tot ceea ce si doreste poporul roman cum e posibil sa acceptati sa votati impotriva poporului roman doar ca va spune uniunea europeana uniunea europeana nu i in stare sa si vada de treburile ei si are grija de problemele romaniei noi trebuie sa avem grija de problemele romaniei si sa luam atitudine impotriva acestor excese legislative nu mi poate impune mie uniunea europeana ce sa votez in tara mea ,"(8603.66, 8733.66)"
142,Doamna Alina-Ștefania Gorghiu:,120595,Doamna Diana Iovanovici-Șoșoacă:,120641, e in regula ,"(1149.12, 8416.66)"
143,Doamna Diana Iovanovici-Șoșoacă:,120641,Doamna Alina-Ștefania Gorghiu:,120721, acesta este atributul exclusiv al romaniei ,"(8740.66, 8740.66)"
